Date,Open,High,Low,Close,Adj Close,Volume
2016-03-16,19.455000,20.094999,19.432501,19.957500,18.427687,7802400
2016-03-17,19.917500,20.510000,19.787500,20.327499,18.769321,7389200
2016-03-18,20.547501,20.690001,20.400000,20.562500,18.986311,6504400
2016-03-21,20.497499,20.737499,20.395000,20.665001,19.080956,4593600
2016-03-22,20.389999,20.825001,20.330000,20.627501,19.046331,5630800
2016-03-23,20.507500,20.552500,20.157499,20.230000,18.679295,5944400
2016-03-24,19.850000,20.200001,19.770000,20.200001,18.651596,5726000
2016-03-28,20.334999,20.400000,20.062500,20.225000,18.674683,3621600
2016-03-29,20.075001,20.809999,19.967501,20.799999,19.205605,5518000
2016-03-30,21.132500,21.305000,20.924999,21.072500,19.457218,5030400
2016-03-31,21.007500,21.167500,20.840000,20.897499,19.295633,3536400
2016-04-01,20.504999,21.385000,20.427500,21.302500,19.669588,4876800
2016-04-04,21.305000,21.357500,21.002501,21.110001,19.491840,3062400
2016-04-05,20.620001,20.797501,20.389999,20.485001,18.914753,6418400
2016-04-06,20.495001,21.167500,20.417500,21.139999,19.519543,6882400
2016-04-07,20.754999,20.877501,20.129999,20.385000,18.822414,8108800
2016-04-08,20.802500,20.950001,20.362499,20.559999,18.983999,6663600
2016-04-11,20.782499,21.017500,20.372499,20.397499,18.833954,6125600
2016-04-12,20.459999,21.067499,20.317499,20.985001,19.376429,6766800
2016-04-13,21.299999,21.637501,21.250000,21.600000,19.944281,6755600
2016-04-14,21.650000,21.787500,21.482500,21.617500,19.960440,3907200
2016-04-15,21.602501,21.635000,21.415001,21.532499,19.881956,2482000
2016-04-18,21.322500,21.995001,21.290001,21.987499,20.302078,4456400
2016-04-19,22.137501,22.287500,21.889999,22.190001,20.489056,4188800
2016-04-20,22.202499,22.512501,22.032499,22.245001,20.539843,3657200
2016-04-21,22.250000,22.299999,21.792500,21.892500,20.214359,5027600
2016-04-22,21.762501,21.982500,21.562500,21.902500,20.223593,4210000
2016-04-25,21.665001,21.780001,21.442499,21.780001,20.110485,4736400
2016-04-26,21.934999,22.055000,21.702499,21.900000,20.221283,2966800
2016-04-27,21.747499,22.152500,21.600000,22.002501,20.315931,4423200
2016-04-28,21.732500,22.135000,21.250000,21.407499,19.766537,7452000
2016-04-29,21.170000,21.299999,20.657499,21.059999,19.445673,8393600
2016-05-02,21.262501,21.620001,21.082500,21.552500,19.900421,4671600
2016-05-03,21.112499,21.187500,20.719999,21.000000,19.390276,5110800
2016-05-04,20.590000,20.895000,20.462500,20.645000,19.062485,6275600
2016-05-05,20.827499,20.927500,20.477501,20.622499,19.041706,5004000
2016-05-06,20.362499,20.860001,20.295000,20.852501,19.254084,5840000
2016-05-09,20.807501,21.042500,20.737499,20.915001,19.311783,4610400
2016-05-10,21.147499,21.674999,21.125000,21.652500,19.992754,4244800
2016-05-11,21.495001,21.627501,21.067499,21.100000,19.482609,5992400
2016-05-12,21.307501,21.367500,20.717501,21.080000,19.464144,5446000
2016-05-13,20.957500,21.157499,20.417500,20.522499,18.949381,6476800
2016-05-16,20.575001,21.295000,20.570000,21.117500,19.498770,5204400
2016-05-17,21.022499,21.135000,20.350000,20.567499,18.990925,6536000
2016-05-18,20.389999,20.965000,20.172501,20.567499,18.990925,8466400
2016-05-19,20.327499,20.437500,19.907499,20.350000,18.790104,7958000
2016-05-20,20.570000,20.900000,20.540001,20.702499,19.115574,4043600
2016-05-23,20.719999,20.822500,20.562500,20.639999,19.057869,3386000
2016-05-24,20.917500,21.545000,20.917500,21.440001,19.796543,5690400
2016-05-25,21.674999,22.025000,21.670000,21.847500,20.172810,5123200
2016-05-26,21.937500,22.000000,21.775000,21.885000,20.207439,2695200
2016-05-27,21.945000,22.157499,21.927500,22.152500,20.454432,2528400
2016-05-31,22.262501,22.309999,21.834999,22.049999,20.359787,4244400
2016-06-01,21.807501,22.235001,21.740000,22.170000,20.470587,3289600
2016-06-02,22.030001,22.375000,21.844999,22.367500,20.652952,3242800
2016-06-03,22.170000,22.299999,21.717501,22.182501,20.482126,6862000
2016-06-06,22.302500,22.637501,22.250000,22.504999,20.779909,4921600
2016-06-07,22.572500,22.820000,22.555000,22.602501,20.869938,3073600
2016-06-08,22.672501,22.875000,22.622499,22.817499,21.068457,3115600
2016-06-09,22.549999,22.782499,22.452499,22.737499,20.994587,3858800
2016-06-10,22.197500,22.337500,21.882500,22.100000,20.405954,6922800
2016-06-13,21.847500,22.177500,21.542500,21.572500,19.918890,5588800
2016-06-14,21.420000,21.657499,21.092501,21.434999,19.791925,6336800
2016-06-15,21.434999,21.799999,21.277500,21.342501,19.706518,6995200
2016-06-16,21.042500,21.600000,20.680000,21.562500,19.909653,8201600
2016-06-17,21.500000,21.504999,21.067499,21.297501,19.664972,7283200
2016-06-20,22.025000,22.250000,21.677500,21.690001,20.027384,5210000
2016-06-21,21.940001,22.037500,21.684999,21.887501,20.209747,3280800
2016-06-22,21.945000,22.222500,21.732500,21.754999,20.087400,3946400
2016-06-23,22.292500,22.635000,22.147499,22.622499,20.888405,4851600
2016-06-24,20.285000,21.375000,20.030001,20.170000,18.623896,14501600
2016-06-27,19.707500,19.719999,18.832500,19.067499,17.605909,13004000
2016-06-28,19.655001,20.132500,19.540001,20.059999,18.522329,13388400
2016-06-29,20.625000,21.232500,20.590000,21.152500,19.531084,11790400
2016-06-30,21.307501,22.040001,21.122499,21.990000,20.304390,8538400
2016-07-01,21.985001,22.334999,21.975000,22.115000,20.419806,5926800
2016-07-05,21.850000,21.882500,21.450001,21.692499,20.029690,5652400
2016-07-06,21.487499,22.107500,21.254999,22.055000,20.364408,8422000
2016-07-07,22.152500,22.375000,21.742500,22.000000,20.313622,4572400
2016-07-08,22.500000,23.087500,22.410000,23.007500,21.243893,5956400
2016-07-11,23.195000,23.455000,23.102501,23.247499,21.465498,7207200
2016-07-12,23.625000,23.860001,23.525000,23.735001,21.915625,3888000
2016-07-13,23.902500,23.924999,23.557501,23.745001,21.924860,3981200
2016-07-14,24.245001,24.315001,23.987499,24.125000,22.275734,3817600
2016-07-15,24.370001,24.370001,23.857500,24.022499,22.181087,3570800
2016-07-18,24.075001,24.287500,23.985001,24.230000,22.372683,3135600
2016-07-19,24.052500,24.162500,23.965000,24.132500,22.282656,5678000
2016-07-20,24.327499,24.542500,24.165001,24.452499,22.578129,2963600
2016-07-21,24.397499,24.487499,23.992500,24.157499,22.305744,2946000
2016-07-22,24.252501,24.512501,24.115000,24.482500,22.605831,2502800
2016-07-25,24.405001,24.422501,24.070000,24.290001,22.428085,4178000
2016-07-26,24.250000,24.457500,23.992500,24.307501,22.444242,3252000
2016-07-27,24.469999,24.500000,23.937500,24.240000,22.381914,4436400
2016-07-28,24.190001,24.442499,23.982500,24.320000,22.455784,3035200
2016-07-29,24.230000,24.582500,24.112499,24.452499,22.578129,3334800
2016-08-01,24.480000,24.615000,24.195000,24.352501,22.485794,3550400
2016-08-02,24.264999,24.334999,23.577499,23.900000,22.067978,4800800
2016-08-03,23.870001,24.129999,23.767500,24.110001,22.261885,4232400
2016-08-04,24.160000,24.307501,23.995001,24.180000,22.326515,3210800
2016-08-05,24.457500,24.790001,24.407499,24.782499,22.882826,3714000
2016-08-08,24.857500,24.892500,24.629999,24.737499,22.841280,1892000
2016-08-09,24.762501,24.969999,24.655001,24.775000,22.875910,2493600
2016-08-10,24.830000,24.850000,24.450001,24.597500,22.712011,2476000
2016-08-11,24.815001,25.030001,24.695000,24.940001,23.028259,3703600
2016-08-12,24.809999,24.945000,24.707500,24.860001,22.954391,3075200
2016-08-15,25.002501,25.215000,25.002501,25.102501,23.178307,1999600
2016-08-16,24.907499,24.934999,24.692499,24.702499,22.808966,2612400
2016-08-17,24.700001,24.879999,24.365000,24.815001,22.912842,5244800
2016-08-18,24.802500,25.000000,24.764999,25.000000,23.083660,1747600
2016-08-19,24.799999,24.942499,24.607500,24.875000,22.968241,2480800
2016-08-22,24.780001,24.955000,24.627501,24.865000,22.959009,3160800
2016-08-23,25.112499,25.227501,24.992500,24.997499,23.081350,2220000
2016-08-24,24.965000,24.997499,24.462500,24.655001,22.765108,2969200
2016-08-25,24.477501,24.740000,24.420000,24.565001,22.682005,2613600
2016-08-26,24.637501,25.042500,24.082500,24.427500,22.555042,7179200
2016-08-29,24.492500,24.892500,24.475000,24.785000,22.885136,2393600
2016-08-30,24.757500,24.862499,24.450001,24.657499,22.767412,4769200
2016-08-31,24.545000,24.580000,24.150000,24.452499,22.578129,4132800
2016-09-01,24.452499,24.575001,24.000000,24.459999,22.585051,4662400
2016-09-02,24.770000,24.952499,24.562500,24.777500,22.878220,4949600
2016-09-06,24.905001,25.025000,24.607500,25.012501,23.095200,4488400
2016-09-07,24.940001,25.067499,24.754999,25.007500,23.090586,3725600
2016-09-08,24.865000,24.969999,24.702499,24.822500,22.919765,3178400
2016-09-09,24.302500,24.309999,23.022499,23.025000,21.260052,8130800
2016-09-12,22.754999,24.174999,22.709999,24.030001,22.188011,8086800
2016-09-13,23.532499,23.620001,22.747499,22.985001,21.223116,9060400
2016-09-14,23.000000,23.455000,22.737499,22.942499,21.183876,5171600
2016-09-15,22.889999,23.785000,22.832500,23.637501,21.825600,5882000
2016-09-16,23.400000,23.465000,23.097500,23.347500,21.557835,4321600
2016-09-19,23.620001,23.855000,23.250000,23.367500,21.576302,6420800
2016-09-20,23.697500,23.754999,23.365000,23.377501,21.585529,3504800
2016-09-21,23.639999,24.227501,23.382500,24.145000,22.294199,6676400
2016-09-22,24.562500,24.730000,24.459999,24.600000,22.714325,4320800
2016-09-23,24.455000,24.502501,24.172501,24.197500,22.342678,3593200
2016-09-26,23.889999,23.945000,23.542500,23.625000,21.814058,6629200
2016-09-27,23.557501,24.087500,23.412500,24.055000,22.211100,3959200
2016-09-28,24.147499,24.462500,23.762501,24.415001,22.543503,4882800
2016-09-29,24.330000,24.477501,23.545000,23.727501,21.908703,8038800
2016-09-30,24.049999,24.537500,23.962500,24.295000,22.432697,5385600
2016-10-03,24.105000,24.172501,23.847500,24.065001,22.220331,3846000
2016-10-04,24.135000,24.222500,23.490000,23.747499,21.927166,5207600
2016-10-05,23.965000,24.205000,23.937500,24.022499,22.181087,3939200
2016-10-06,23.945000,24.162500,23.732500,24.090000,22.243418,2600800
2016-10-07,24.182501,24.252501,23.549999,23.842501,22.014889,5418400
2016-10-10,24.190001,24.379999,24.137501,24.187500,22.333439,4122400
2016-10-11,24.037500,24.049999,23.000000,23.305000,21.518585,8120000
2016-10-12,23.332500,23.570000,23.152500,23.385000,21.592455,5792800
2016-10-13,22.870001,23.332500,22.555000,23.155001,21.380087,5972000
2016-10-14,23.512501,23.684999,23.145000,23.165001,21.389318,5942000
2016-10-17,23.152500,23.250000,22.857500,22.934999,21.176950,4492400
2016-10-18,23.527500,23.547501,23.215000,23.332500,21.543983,5958000
2016-10-19,23.445000,23.650000,23.322500,23.525000,21.721724,2146000
2016-10-20,23.402500,23.615000,23.150000,23.400000,21.606304,4296400
2016-10-21,23.102501,23.462500,23.035000,23.430000,21.634007,3824800
2016-10-24,23.750000,23.865000,23.594999,23.707500,21.890234,4127200
2016-10-25,23.660000,23.752501,23.424999,23.507500,21.705563,5372000
2016-10-26,23.182501,23.565001,23.080000,23.352501,21.562450,4628000
2016-10-27,23.627501,23.627501,23.127501,23.160000,21.384701,3555600
2016-10-28,23.150000,23.395000,22.682501,22.942499,21.183876,7927200
2016-10-31,23.077499,23.150000,22.882500,22.920000,21.163099,3772400
2016-11-01,23.047501,23.077499,21.982500,22.450001,20.729124,8182000
2016-11-02,22.322500,22.465000,21.875000,22.027500,20.339010,5886400
2016-11-03,22.102501,22.190001,21.635000,21.732500,20.066626,6000800
2016-11-04,21.780001,22.072500,21.610001,21.639999,19.981218,4517600
2016-11-07,22.562500,23.094999,22.507500,23.057501,21.290058,6525200
2016-11-08,22.942499,23.612499,22.832500,23.379999,21.587835,6892000
2016-11-09,22.790001,24.370001,22.790001,24.129999,22.280344,10286800
2016-11-10,24.465000,24.777500,23.745001,24.285000,22.423471,8039600
2016-11-11,24.027500,24.227501,23.775000,24.147499,22.296503,5265200
2016-11-14,24.342501,24.422501,23.897499,24.184999,22.331129,4454000
2016-11-15,24.344999,24.750000,24.262501,24.737499,22.841280,5878000
2016-11-16,24.525000,24.705000,24.467501,24.642500,22.753565,2623600
2016-11-17,24.684999,25.017500,24.637501,24.985001,23.069818,3218000
2016-11-18,25.020000,25.080000,24.754999,24.815001,22.912842,2643600
2016-11-21,25.057501,25.392500,24.997499,25.362499,23.418371,2594400
2016-11-22,25.517500,25.605000,25.240000,25.530001,23.573032,4909200
2016-11-23,25.320000,25.590000,25.240000,25.577499,23.616890,2710400
2016-11-25,25.712500,25.857500,25.682501,25.850000,23.868504,2276000
2016-11-28,25.725000,25.825001,25.442499,25.492500,23.538406,2604000
2016-11-29,25.492500,25.812500,25.367500,25.620001,23.656137,2066800
2016-11-30,25.887501,25.947500,25.410000,25.412500,23.464542,4189600
2016-12-01,25.555000,25.557501,25.020000,25.152500,23.224468,3791200
2016-12-02,25.184999,25.382500,25.049999,25.180000,23.249861,2244800
2016-12-05,25.532499,25.787500,25.447500,25.615000,23.651516,3278800
2016-12-06,25.719999,25.900000,25.525000,25.875000,23.891582,2393600
2016-12-07,25.822500,26.924999,25.777500,26.887501,24.826475,3237600
2016-12-08,26.897499,27.295000,26.785000,27.102501,25.024996,3366800
2016-12-09,27.200001,27.587500,27.174999,27.587500,25.472816,3374800
2016-12-12,27.545000,27.750000,27.315001,27.487499,25.380484,3563200
2016-12-13,27.760000,28.252501,27.760000,28.012501,25.865240,4048000
2016-12-14,27.910000,28.225000,27.157499,27.355000,25.258137,6147200
2016-12-15,27.457500,28.035000,27.385000,27.680000,25.558229,4765200
2016-12-16,27.857500,27.905001,27.385000,27.527500,25.417418,4379200
2016-12-19,27.610001,27.875000,27.535000,27.677500,25.555920,2588000
2016-12-20,27.932501,28.075001,27.830000,28.000000,25.853699,2748000
2016-12-21,27.969999,28.022499,27.780001,27.790001,25.659798,2390000
2016-12-22,27.712500,27.757500,27.465000,27.642500,25.523600,3383200
2016-12-23,27.635000,27.737499,27.552500,27.717501,25.592852,2654000
2016-12-27,27.832500,28.102501,27.827499,27.917500,25.777521,1785200
2016-12-28,28.032499,28.042500,27.202499,27.272499,25.181969,2704800
2016-12-29,27.277500,27.422501,27.040001,27.225000,25.138102,3390800
2016-12-30,27.362499,27.382500,26.625000,26.937500,24.872641,4903600
2017-01-03,27.467501,27.745001,27.049999,27.507500,25.398951,3557200
2017-01-04,27.652500,28.077499,27.652500,27.995001,25.849083,3548800
2017-01-05,27.907499,28.017500,27.615000,27.930000,25.789063,3352000
2017-01-06,28.002501,28.437500,27.764999,28.245001,26.079920,3386800
2017-01-09,28.132500,28.187500,27.947500,27.977501,25.832918,1995600
2017-01-10,27.975000,28.320000,27.792500,27.952499,25.809837,2475600
2017-01-11,27.920000,28.184999,27.637501,28.184999,26.024513,3181600
2017-01-12,27.975000,28.059999,27.392500,27.982500,25.837538,3253200
2017-01-13,28.052500,28.285000,28.030001,28.160000,26.001431,2795600
2017-01-17,27.875000,28.055000,27.697500,27.857500,25.722120,2405600
2017-01-18,27.959999,28.049999,27.732500,28.037500,25.888325,1934800
2017-01-19,28.075001,28.125000,27.540001,27.737499,25.611320,2534800
2017-01-20,28.004999,28.232500,27.775000,28.010000,25.862934,3196800
2017-01-23,27.879999,28.042500,27.477501,27.809999,25.678263,3571600
2017-01-24,27.885000,28.500000,27.842501,28.327499,26.156096,2754000
2017-01-25,28.732500,29.065001,28.670000,29.030001,26.804747,3774400
2017-01-26,29.000000,29.112499,28.857500,28.962500,26.742418,3257200
2017-01-27,28.997499,29.062500,28.750000,28.847500,26.636236,2080800
2017-01-30,28.525000,28.532499,27.867500,28.325001,26.153788,4163600
2017-01-31,28.077499,28.295000,27.830000,28.287500,26.119160,2991200
2017-02-01,28.552500,28.667500,28.062500,28.325001,26.153788,3903200
2017-02-02,28.155001,28.482500,28.007500,28.344999,26.172255,2627200
2017-02-03,28.735001,29.010000,28.612499,28.930000,26.712410,3748400
2017-02-06,28.757500,28.922501,28.639999,28.795000,26.587759,2288400
2017-02-07,28.955000,29.047501,28.697500,28.795000,26.587759,2212400
2017-02-08,28.652500,28.940001,28.549999,28.889999,26.675478,1586400
2017-02-09,29.012501,29.532499,28.995001,29.400000,27.146379,2447600
2017-02-10,29.559999,29.842501,29.522499,29.740000,27.460323,2306800
2017-02-13,29.977501,30.340000,29.965000,30.212500,27.896597,2523200
2017-02-14,30.155001,30.605000,29.990000,30.605000,28.259016,2172000
2017-02-15,30.500000,31.150000,30.475000,31.055000,28.674524,2554800
2017-02-16,31.067499,31.155001,30.650000,30.997499,28.621426,3195600
2017-02-17,30.674999,31.107500,30.667500,31.107500,28.722998,2228400
2017-02-21,31.297501,31.747499,31.285000,31.650000,29.223913,2732000
2017-02-22,31.487499,31.690001,31.412500,31.602501,29.180054,2665600
2017-02-23,31.850000,31.850000,31.302500,31.657499,29.230837,3489200
2017-02-24,31.232500,31.787500,31.227501,31.787500,29.350874,2390800
2017-02-27,31.735001,31.972500,31.602501,31.905001,29.459368,3122400
2017-02-28,31.732500,31.832500,31.437500,31.645000,29.219297,2719600
2017-03-01,32.415001,33.189999,32.412498,32.957500,30.431185,3872000
2017-03-02,32.882500,32.887501,32.325001,32.372501,29.891035,3061600
2017-03-03,32.312500,32.480000,32.127499,32.422501,29.937202,3098400
2017-03-06,32.020000,32.275002,31.830000,32.119999,29.657887,2941600
2017-03-07,31.969999,32.130001,31.725000,31.847500,29.406271,3066800
2017-03-08,31.957500,32.070000,31.575001,31.662500,29.235455,4086000
2017-03-09,31.690001,31.905001,31.307501,31.747499,29.313938,3416000
2017-03-10,32.207500,32.217499,31.652500,32.055000,29.597868,3942400
2017-03-13,32.055000,32.137501,31.900000,32.110001,29.648651,1491200
2017-03-14,31.865000,31.877501,31.465000,31.737499,29.304705,3264400
2017-03-15,32.025002,32.757500,31.910000,32.532501,30.038771,4504800
2017-03-16,32.654999,32.669998,32.224998,32.400002,29.916420,5068000
2017-03-17,32.517502,32.580002,32.212502,32.212502,29.743298,2408400
2017-03-20,32.185001,32.325001,31.915001,32.087502,29.627878,2757600
2017-03-21,32.375000,32.432499,30.799999,30.879999,28.512936,6515200
2017-03-22,30.875000,31.190001,30.584999,31.049999,28.669901,3771200
2017-03-23,30.962500,31.477501,30.799999,30.959999,28.586803,3348000
2017-03-24,31.112499,31.352501,30.542500,30.912500,28.542948,4364000
2017-03-27,30.115000,30.910000,30.000000,30.780001,28.420601,3237600
2017-03-28,30.655001,31.637501,30.620001,31.432501,29.023088,2798800
2017-03-29,31.334999,31.650000,31.217501,31.562500,29.143124,2466800
2017-03-30,31.512501,31.930000,31.442499,31.812500,29.373960,2553600
2017-03-31,31.667500,31.905001,31.580000,31.587500,29.166203,2183200
2017-04-03,31.650000,31.712500,30.865000,31.462500,29.050783,4154400
2017-04-04,31.285000,31.525000,31.127501,31.512501,29.096954,4488400
2017-04-05,31.792500,32.255001,31.122499,31.180000,28.789940,4515200
2017-04-06,31.267500,31.695000,31.092501,31.445000,29.034628,1854400
2017-04-07,31.334999,31.674999,31.142500,31.360001,28.956142,1834000
2017-04-10,31.415001,31.775000,31.174999,31.397499,28.990768,2067600
2017-04-11,31.232500,31.332500,30.617500,31.302500,28.903049,2908800
2017-04-12,31.172501,31.252501,30.782499,30.905001,28.536020,2782800
2017-04-13,30.725000,31.052500,30.297501,30.302500,27.979706,4100400
2017-04-17,30.517500,31.072500,30.422501,31.067499,28.686062,2580400
2017-04-18,30.757500,31.037500,30.482500,30.792500,28.432146,3318800
2017-04-19,31.049999,31.207500,30.525000,30.627501,28.279791,2571600
2017-04-20,30.879999,31.555000,30.752501,31.347500,28.944599,2454400
2017-04-21,31.305000,31.327499,30.870001,31.042500,28.662981,2192000
2017-04-24,32.087502,32.162498,31.852501,32.040001,29.584017,2588400
2017-04-25,32.372501,32.782501,32.325001,32.607498,30.108015,2329600
2017-04-26,32.617500,33.025002,32.544998,32.582500,30.084932,2221600
2017-04-27,32.717499,32.779999,32.384998,32.660000,30.156492,2266400
2017-04-28,32.779999,32.779999,32.365002,32.439999,29.953352,2041200
2017-05-01,32.630001,32.860001,32.459999,32.630001,30.128792,1042100
2017-05-02,32.750000,32.779999,32.500000,32.700001,30.193432,1100100
2017-05-03,32.480000,32.660000,32.250000,32.540001,30.045692,2750700
2017-05-04,32.709999,32.720001,32.279999,32.650002,30.147261,1366700
2017-05-05,32.849998,33.040001,32.639999,33.040001,30.507370,1258800
2017-05-08,33.080002,33.130001,32.830002,33.049999,30.516598,1425200
2017-05-09,33.180000,33.250000,32.770000,32.970001,30.442730,1749800
2017-05-10,32.919998,33.110001,32.820000,33.110001,30.572004,699300
2017-05-11,32.910000,32.980000,32.400002,32.930000,30.405798,1253200
2017-05-12,32.779999,32.830002,32.599998,32.759998,30.248827,723000
2017-05-15,32.919998,33.320000,32.910000,33.220001,30.673563,1409300
2017-05-16,33.410000,33.419998,32.990002,33.160000,30.618170,1256900
2017-05-17,32.330002,32.570000,31.379999,31.440001,29.030010,3034600
2017-05-18,31.330000,32.169998,31.260000,31.760000,29.325483,2075500
2017-05-19,32.009998,32.689999,31.980000,32.360001,29.879488,1548900
2017-05-22,32.610001,32.950001,32.590000,32.869999,30.350393,1140900
2017-05-23,33.040001,33.169998,32.880001,33.080002,30.544298,1872200
2017-05-24,33.209999,33.369999,33.060001,33.299999,30.747433,943600
2017-05-25,33.590000,33.939999,33.470001,33.770000,31.181410,1614300
2017-05-26,33.740002,33.840000,33.669998,33.799999,31.209105,885800
2017-05-30,33.630001,33.799999,33.540001,33.700001,31.116770,559000
2017-05-31,33.849998,33.849998,33.320000,33.650002,31.070616,1158800
2017-06-01,33.860001,34.439999,33.740002,34.430000,31.790810,1564700
2017-06-02,34.490002,34.849998,34.330002,34.740002,32.077057,1792800
2017-06-05,34.700001,34.830002,34.619999,34.660000,32.003185,1483000
2017-06-06,34.389999,34.680000,34.330002,34.360001,31.726185,1006500
2017-06-07,34.529999,34.660000,34.200001,34.560001,31.910851,1038200
2017-06-08,34.590000,34.840000,34.349998,34.599998,31.947783,1572500
2017-06-09,34.740002,35.119999,33.820000,34.450001,31.809288,2365200
2017-06-12,34.299999,34.439999,33.990002,34.400002,31.763115,1793200
2017-06-13,34.680000,34.939999,34.509998,34.889999,32.215553,1570000
2017-06-14,35.049999,35.049999,34.369999,34.779999,32.113987,2799100
2017-06-15,34.099998,34.630001,33.980000,34.570000,31.920078,1533600
2017-06-16,34.660000,34.660000,34.160000,34.549999,31.901615,1435300
2017-06-19,34.970001,35.450001,34.930000,35.400002,32.686459,1888500
2017-06-20,35.230000,35.259998,34.709999,34.750000,32.086285,1043400
2017-06-21,34.860001,34.950001,34.480000,34.700001,32.040119,781000
2017-06-22,34.700001,34.930000,34.570000,34.619999,31.966253,501600
2017-06-23,34.680000,34.910000,34.480000,34.779999,32.113987,1366800
2017-06-26,35.090000,35.290001,34.700001,34.790001,32.123222,1472200
2017-06-27,34.660000,34.840000,33.970001,34.009998,31.403008,3221500
2017-06-28,34.450001,34.959999,34.340000,34.849998,32.178623,1764400
2017-06-29,34.939999,34.970001,33.369999,33.959999,31.356836,3030800
2017-06-30,34.340000,34.520000,34.040001,34.130001,31.513813,1723200
2017-07-03,34.599998,34.799999,34.279999,34.279999,31.652311,1307200
2017-07-05,34.480000,34.630001,34.080002,34.509998,31.864681,943700
2017-07-06,34.139999,34.200001,33.500000,33.610001,31.033670,1423300
2017-07-07,33.860001,34.299999,33.779999,34.200001,31.578451,1102600
2017-07-10,34.160000,34.509998,34.070000,34.299999,31.670782,820900
2017-07-11,34.230000,34.389999,33.669998,34.250000,31.624611,1443500
2017-07-12,34.720001,35.099998,34.720001,35.009998,32.326351,1679900
2017-07-13,35.029999,35.240002,34.910000,35.180000,32.483322,993200
2017-07-14,35.180000,35.830002,35.099998,35.619999,32.889595,1940100
2017-07-17,35.630001,35.810001,35.570000,35.619999,32.889595,754000
2017-07-18,35.450001,35.720001,35.270000,35.680000,32.944996,1209900
2017-07-19,35.840000,36.270000,35.840000,36.259998,33.480541,1065800
2017-07-20,36.419998,36.459999,36.029999,36.290001,33.508244,987400
2017-07-21,36.040001,36.220001,35.900002,36.220001,33.443604,1022200
2017-07-24,36.189999,36.250000,35.950001,36.169998,33.397434,846500
2017-07-25,36.560001,36.610001,36.330002,36.439999,33.646729,1273400
2017-07-26,36.599998,36.610001,36.310001,36.439999,33.646729,1375800
2017-07-27,36.669998,36.680000,35.680000,36.340000,33.554405,1551200
2017-07-28,36.070000,36.259998,35.849998,36.189999,33.415897,1001900
2017-07-31,36.400002,36.439999,36.029999,36.130001,33.360508,1037600
2017-08-01,36.450001,36.450001,36.160000,36.349998,33.563641,887400
2017-08-02,36.439999,36.480000,35.950001,36.400002,33.609802,1110300
2017-08-03,36.380001,36.380001,36.070000,36.220001,33.443604,743500
2017-08-04,36.430000,36.540001,36.189999,36.389999,33.600582,991100
2017-08-07,36.410000,36.580002,36.349998,36.549999,33.748310,558400
2017-08-08,36.419998,37.040001,36.110001,36.330002,33.545177,1060500
2017-08-09,35.959999,36.320000,35.770000,36.279999,33.498997,1500700
2017-08-10,35.869999,35.939999,34.740002,34.779999,32.113987,3793900
2017-08-11,34.889999,35.200001,34.750000,34.889999,32.215553,2538200
2017-08-14,35.549999,36.049999,35.529999,35.910000,33.157364,2081100
2017-08-15,36.099998,36.130001,35.770000,35.910000,33.157364,948700
2017-08-16,36.160000,36.369999,35.889999,36.090000,33.323574,1277800
2017-08-17,35.770000,35.939999,34.400002,34.400002,31.763115,3538900
2017-08-18,34.330002,34.849998,34.009998,34.230000,31.606150,2157700
2017-08-21,34.209999,34.430000,33.860001,34.330002,31.698486,1750600
2017-08-22,34.590000,35.450001,34.580002,35.340000,32.631062,1859500
2017-08-23,34.889999,35.200001,34.820000,34.990002,32.307892,1340600
2017-08-24,35.180000,35.250000,34.630001,34.730000,32.067822,3856300
2017-08-25,35.119999,35.410000,34.889999,34.939999,32.261719,1189000
2017-08-28,35.209999,35.230000,34.770000,34.990002,32.307892,913100
2017-08-29,34.320000,35.200001,34.270000,35.060001,32.372532,1381500
2017-08-30,35.070000,35.709999,34.980000,35.599998,32.871132,1707200
2017-08-31,35.900002,36.340000,35.840000,36.200001,33.425144,2357000
2017-09-01,36.400002,36.570000,36.270000,36.389999,33.600582,2154200
2017-09-05,36.099998,36.200001,35.070000,35.599998,32.871132,2677300
2017-09-06,35.910000,36.090000,35.630001,35.919998,33.166603,2617900
2017-09-07,36.090000,36.099998,35.709999,35.930000,33.175827,2012400
2017-09-08,35.740002,35.990002,35.650002,35.759998,33.018864,1071500
2017-09-11,36.389999,36.939999,36.389999,36.880001,34.053017,1122100
2017-09-12,37.080002,37.290001,36.980000,37.270000,34.413120,1108100
2017-09-13,37.110001,37.349998,37.080002,37.340000,34.477749,654000
2017-09-14,37.150002,37.380001,37.060001,37.299999,34.440823,630400
2017-09-15,37.209999,37.459999,37.150002,37.419998,34.551617,721700
2017-09-18,37.610001,37.830002,37.450001,37.639999,34.754757,835100
2017-09-19,37.770000,37.810001,37.590000,37.750000,34.856323,386600
2017-09-20,37.810001,37.860001,37.270000,37.830002,34.930195,933900
2017-09-21,37.730000,37.750000,37.410000,37.509998,34.634724,767900
2017-09-22,37.320000,37.590000,37.310001,37.509998,34.634724,591400
2017-09-25,37.349998,37.549999,36.889999,37.299999,34.440823,1759700
2017-09-26,37.480000,37.610001,37.220001,37.349998,34.486980,1117100
2017-09-27,37.689999,37.959999,37.250000,37.740002,34.847092,1751700
2017-09-28,37.610001,37.919998,37.580002,37.880001,34.976364,931100
